   8.4000000e+01   5.0439650e+06   2.5840000e+01   1.0181800e+05   2.7520000e+01   5.0439710e+06   2.5350000e+01   1.0179500e+05   2.8630000e+01   5.0439760e+06   7.4900000e+00   1.0182300e+05   9.1960000e+01   5.0439850e+06   7.3500000e+00   1.0185700e+05   7.6900000e+01
   8.5000000e+01   5.1040130e+06   2.5830000e+01   1.0182800e+05   2.7650000e+01   5.1040180e+06   2.5300000e+01   1.0180300e+05   2.8770000e+01   5.1040220e+06   7.4900000e+00   1.0182900e+05   9.1980000e+01   5.1040320e+06   7.3500000e+00   1.0186200e+05   7.6840000e+01
   8.6000000e+01   5.1640590e+06   2.5810000e+01   1.0182100e+05   2.7620000e+01   5.1640640e+06   2.5270000e+01   1.0180000e+05   2.8780000e+01   5.1640690e+06   7.4900000e+00   1.0182600e+05   9.2140000e+01   5.1640790e+06   7.3600000e+00   1.0186200e+05   7.6690000e+01
   8.7000000e+01   5.2241070e+06   2.5800000e+01   1.0181800e+05   2.7690000e+01   5.2241120e+06   2.5270000e+01   1.0180100e+05   2.8800000e+01   5.2241160e+06   7.4800000e+00   1.0183100e+05   9.2260000e+01   5.2241260e+06   7.3600000e+00   1.0186600e+05   7.6940000e+01
   8.8000000e+01   5.2841540e+06   2.5800000e+01   1.0182200e+05   2.7650000e+01   5.2841580e+06   2.5280000e+01   1.0179900e+05   2.8900000e+01   5.2841630e+06   7.4800000e+00   1.0182800e+05   9.2370000e+01   5.2841720e+06   7.3500000e+00   1.0186000e+05   7.7000000e+01
   8.9000000e+01   5.3442000e+06   2.5790000e+01   1.0182100e+05   2.7650000e+01   5.3442050e+06   2.5240000e+01   1.0179400e+05   2.8620000e+01   5.3442100e+06   7.4700000e+00   1.0182300e+05   9.2260000e+01   5.3442200e+06   7.3400000e+00   1.0186400e+05   7.7100000e+01
   9.0000000e+01   5.4042480e+06   2.5780000e+01   1.0181200e+05   2.7630000e+01   5.4042520e+06   2.5250000e+01   1.0179500e+05   2.8640000e+01   5.4042570e+06   7.4500000e+00   1.0182600e+05   9.2660000e+01   5.4042660e+06   7.3300000e+00   1.0185300e+05   7.7350000e+01
   9.1000000e+01   5.4642940e+06   2.5770000e+01   1.0181300e+05   2.7640000e+01   5.4642990e+06   2.5240000e+01   1.0179500e+05   2.8570000e+01   5.4643040e+06   7.4500000e+00   1.0181900e+05   9.2750000e+01   5.4643130e+06   7.3300000e+00   1.0185300e+05   7.7390000e+01
   9.2000000e+01   5.5243410e+06   2.5770000e+01   1.0181300e+05   2.7640000e+01   5.5243460e+06   2.5240000e+01   1.0179100e+05   2.8700000e+01   5.5243500e+06   7.4600000e+00   1.0182100e+05   9.2790000e+01   5.5243600e+06   7.3200000e+00   1.0185400e+05   7.7370000e+01
   9.3000000e+01   5.5843880e+06   2.5770000e+01   1.0180200e+05   2.7640000e+01   5.5843930e+06   2.5240000e+01   1.0178300e+05   2.8790000e+01   5.5843980e+06   7.4300000e+00   1.0181700e+05   9.2850000e+01   5.5844070e+06   7.3100000e+00   1.0185300e+05   7.7520000e+01
   9.4000000e+01   5.6444350e+06   2.5760000e+01   1.0181100e+05   2.7630000e+01   5.6444400e+06   2.5230000e+01   1.0178800e+05   2.8810000e+01   5.6444440e+06   7.4300000e+00   1.0181300e+05   9.2550000e+01   5.6444540e+06   7.2900000e+00   1.0185600e+05   7.7420000e+01
   9.5000000e+01   5.7044810e+06   2.5760000e+01   1.0181000e+05   2.7670000e+01   5.7044860e+06   2.5240000e+01   1.0179000e+05   2.8820000e+01   5.7044920e+06   7.3700000e+00   1.0181600e+05   9.3080000e+01   5.7045010e+06   7.2600000e+00   1.0185300e+05   7.7430000e+01
   9.6000000e+01   5.7645290e+06   2.5780000e+01   1.0181100e+05   2.7660000e+01   5.7645340e+06   2.5250000e+01   1.0179000e+05   2.8820000e+01   5.7645390e+06   7.3700000e+00   1.0182200e+05   9.3000000e+01   5.7645480e+06   7.2400000e+00   1.0185200e+05   7.7460000e+01
   9.7000000e+01   5.8245760e+06   2.5800000e+01   1.0180700e+05   2.7560000e+01   5.8245800e+06   2.5270000e+01   1.0178700e+05   2.8750000e+01   5.8245850e+06   7.4100000e+00   1.0182400e+05   9.3210000e+01   5.8245940e+06   7.2700000e+00   1.0185600e+05   7.7710000e+01
   9.8000000e+01   5.8846220e+06   2.5820000e+01   1.0181300e+05   2.7640000e+01   5.8846270e+06   2.5280000e+01   1.0178900e+05   2.8780000e+01   5.8846330e+06   7.3900000e+00   1.0182100e+05   9.3290000e+01   5.8846420e+06   7.2600000e+00   1.0185300e+05   7.7720000e+01
   9.9000000e+01   5.9446700e+06   2.5840000e+01   1.0181100e+05   2.7600000e+01   5.9446740e+06   2.5310000e+01   1.0179200e+05   2.8890000e+01   5.9446790e+06   7.4100000e+00   1.0181600e+05   9.3380000e+01   5.9446880e+06   7.2800000e+00   1.0184900e+05   7.7800000e+01
   1.0000000e+02   6.0047160e+06   2.5870000e+01   1.0180400e+05   2.7600000e+01   6.0047210e+06   2.5360000e+01   1.0179400e+05   2.8580000e+01   6.0047260e+06   7.4000000e+00   1.0181500e+05   9.3600000e+01   6.0047370e+06   7.2900000e+00   1.0184400e+05   7.7740000e+01
   1.0100000e+02   6.0647640e+06   2.5890000e+01   1.0180300e+05   2.7720000e+01   6.0647700e+06   2.5380000e+01   1.0178100e+05   2.8690000e+01   6.0647740e+06   7.4100000e+00   1.0181000e+05   9.3380000e+01   6.0647850e+06   7.2800000e+00   1.0184500e+05   7.7680000e+01
   1.0200000e+02   6.1248130e+06   2.5900000e+01   1.0180900e+05   2.7500000e+01   6.1248170e+06   2.5390000e+01   1.0178800e+05   2.8620000e+01   6.1248220e+06   7.4300000e+00   1.0181100e+05   9.3370000e+01   6.1248320e+06   7.2800000e+00   1.0184900e+05   7.7560000e+01
   1.0300000e+02   6.1848600e+06   2.5930000e+01   1.0180100e+05   2.7550000e+01   6.1848650e+06   2.5460000e+01   1.0178600e+05   2.8670000e+01   6.1848700e+06   7.4000000e+00   1.0180900e+05   9.3200000e+01   6.1848810e+06   7.2700000e+00   1.0185400e+05   7.7530000e+01
   1.0400000e+02   6.2449090e+06   2.5960000e+01   1.0180600e+05   2.7470000e+01   6.2449140e+06   2.5550000e+01   1.0178200e+05   2.8490000e+01   6.2449180e+06   7.4100000e+00   1.0181600e+05   9.3160000e+01   6.2449280e+06   7.2800000e+00   1.0184700e+05   7.7500000e+01
   1.0500000e+02   6.3049560e+06   2.6020000e+01   1.0179800e+05   2.7520000e+01   6.3049610e+06   2.5560000e+01   1.0178700e+05   2.8540000e+01   6.3049660e+06   7.4200000e+00   1.0180600e+05   9.3560000e+01   6.3049760e+06   7.2700000e+00   1.0184300e+05   7.7280000e+01
   1.0600000e+02   6.3650040e+06   2.6050000e+01   1.0180100e+05   2.7500000e+01   6.3650090e+06   2.5580000e+01   1.0178100e+05   2.8390000e+01   6.3650150e+06   7.4300000e+00   1.0180300e+05   9.3090000e+01   6.3650250e+06   7.2700000e+00   1.0184300e+05   7.7470000e+01
   1.0700000e+02   6.4250530e+06   2.6090000e+01   1.0180500e+05   2.7480000e+01   6.4250570e+06   2.5580000e+01   1.0178500e+05   2.8600000e+01   6.4250620e+06   7.4500000e+00   1.0181800e+05   9.3150000e+01   6.4250720e+06   7.2800000e+00   1.0184800e+05   7.7420000e+01
   1.0800000e+02   6.4851000e+06   2.6120000e+01   1.0180500e+05   2.7470000e+01   6.4851050e+06   2.5610000e+01   1.0178700e+05   2.8570000e+01   6.4851100e+06   7.4200000e+00   1.0180900e+05   9.3040000e+01   6.4851210e+06   7.2700000e+00   1.0184300e+05   7.7470000e+01
   1.0900000e+02   6.5451480e+06   2.6140000e+01   1.0181500e+05   2.7450000e+01   6.5451540e+06   2.5630000e+01   1.0179000e+05   2.8560000e+01   6.5451580e+06   7.4400000e+00   1.0182100e+05   9.3130000e+01   6.5451690e+06   7.2900000e+00   1.0185400e+05   7.7450000e+01
   1.1000000e+02   6.6051960e+06   2.6150000e+01   1.0181000e+05   2.7290000e+01   6.6052010e+06   2.5630000e+01   1.0179100e+05   2.8590000e+01   6.6052060e+06   7.4300000e+00   1.0182200e+05   9.3360000e+01   6.6052160e+06   7.2800000e+00   1.0185300e+05   7.7330000e+01
   1.1100000e+02   6.6652440e+06   2.6170000e+01   1.0181900e+05   2.7460000e+01   6.6652490e+06   2.5660000e+01   1.0179500e+05   2.8570000e+01   6.6652540e+06   7.4200000e+00   1.0182500e+05   9.2880000e+01   6.6652650e+06   7.2800000e+00   1.0185700e+05   7.7320000e+01
   1.1200000e+02   6.7252930e+06   2.6180000e+01   1.0182000e+05   2.7460000e+01   6.7252970e+06   2.5670000e+01   1.0180200e+05   2.8550000e+01   6.7253020e+06   7.4100000e+00   1.0183200e+05   9.2850000e+01   6.7253120e+06   7.2600000e+00   1.0186100e+05   7.7270000e+01
   1.1300000e+02   6.7853400e+06   2.6210000e+01   1.0181900e+05   2.7430000e+01   6.7853450e+06   2.5650000e+01   1.0180100e+05   2.8610000e+01   6.7853500e+06   7.4100000e+00   1.0182700e+05   9.2830000e+01   6.7853600e+06   7.2600000e+00   1.0186600e+05   7.7370000e+01
   1.1400000e+02   6.8453880e+06   2.6210000e+01   1.0182400e+05   2.7520000e+01   6.8453930e+06   2.5680000e+01   1.0181800e+05   2.8560000e+01   6.8453980e+06   7.4400000e+00   1.0183200e+05   9.3180000e+01   6.8454090e+06   7.2900000e+00   1.0186700e+05   7.7320000e+01
   1.1500000e+02   6.9054360e+06   2.6220000e+01   1.0183700e+05   2.7430000e+01   6.9054410e+06   2.5700000e+01   1.0181000e+05   2.8570000e+01   6.9054460e+06   7.4600000e+00   1.0184000e+05   9.2730000e+01   6.9054560e+06   7.2900000e+00   1.0186300e+05   7.7300000e+01
   1.1600000e+02   6.9654840e+06   2.6190000e+01   1.0182600e+05   2.7520000e+01   6.9654890e+06   2.5710000e+01   1.0181500e+05   2.8400000e+01   6.9654940e+06   7.4700000e+00   1.0183100e+05   9.2650000e+01   6.9655050e+06   7.3100000e+00   1.0188100e+05   7.7160000e+01
   1.1700000e+02   7.0255320e+06   2.6190000e+01   1.0184300e+05   2.7520000e+01   7.0255380e+06   2.5720000e+01   1.0181400e+05   2.8530000e+01   7.0255420e+06   7.5200000e+00   1.0184300e+05   9.3200000e+01   7.0255520e+06   7.4200000e+00   1.0187700e+05   7.8160000e+01
   1.1800000e+02   7.0855800e+06   2.6180000e+01   1.0183600e+05   2.7660000e+01   7.0855850e+06   2.5740000e+01   1.0181600e+05   2.8660000e+01   7.0855900e+06   7.4700000e+00   1.0184200e+05   9.3150000e+01   7.0856000e+06   7.4000000e+00   1.0187200e+05   7.7930000e+01
   1.1900000e+02   7.1456280e+06   2.6150000e+01   1.0183400e+05   2.7570000e+01   7.1456330e+06   2.5640000e+01   1.0181100e+05   2.8700000e+01   7.1456370e+06   7.4500000e+00   1.0183900e+05   9.3390000e+01   7.1456490e+06   7.3900000e+00   1.0187000e+05   7.8040000e+01
   1.2000000e+02   7.2056770e+06   2.6110000e+01   1.0184100e+05   2.7590000e+01   7.2056810e+06   2.5590000e+01   1.0180500e+05   2.8760000e+01   7.2056860e+06   7.3700000e+00   1.0183800e+05   9.3540000e+01   7.2056960e+06   7.3500000e+00   1.0187300e+05   7.7960000e+01
   1.2100000e+02   7.2657240e+06   2.6070000e+01   1.0183200e+05   2.7600000e+01   7.2657290e+06   2.5540000e+01   1.0181400e+05   2.8760000e+01   7.2657340e+06   7.3500000e+00   1.0184500e+05   9.3780000e+01   7.2657440e+06   7.3300000e+00   1.0187200e+05   7.8170000e+01
   1.2200000e+02   7.3257720e+06   2.6030000e+01   1.0183300e+05   2.7870000e+01   7.3257770e+06   2.5480000e+01   1.0181200e+05   2.8960000e+01   7.3257820e+06   7.3600000e+00   1.0183400e+05   9.4160000e+01   7.3257930e+06   7.3400000e+00   1.0187700e+05   7.8200000e+01
   1.2300000e+02   7.3858200e+06   2.6010000e+01   1.0183000e+05   2.7580000e+01   7.3858250e+06   2.5460000e+01   1.0181300e+05   2.8860000e+01   7.3858300e+06   7.3800000e+00   1.0184000e+05   9.4030000e+01   7.3858400e+06   7.3400000e+00   1.0187100e+05   7.8000000e+01
   1.2400000e+02   7.4458680e+06   2.5990000e+01   1.0182900e+05   2.7820000e+01   7.4458730e+06   2.5420000e+01   1.0181000e+05   2.8960000e+01   7.4458780e+06   7.3800000e+00   1.0184400e+05   9.4050000e+01   7.4458890e+06   7.3600000e+00   1.0187500e+05   7.7870000e+01
   1.2500000e+02   7.5059160e+06   2.5970000e+01   1.0183400e+05   2.7700000e+01   7.5059210e+06   2.5420000e+01   1.0181200e+05   2.8930000e+01   7.5059260e+06   7.3800000e+00   1.0183700e+05   9.4110000e+01   7.5059360e+06   7.3600000e+00   1.0187700e+05   7.7780000e+01
   1.2600000e+02   7.5659640e+06   2.5960000e+01   1.0183500e+05   2.7700000e+01   7.5659690e+06   2.5400000e+01   1.0180900e+05   2.8910000e+01   7.5659740e+06   7.3500000e+00   1.0183700e+05   9.4300000e+01   7.5659840e+06   7.3400000e+00   1.0187100e+05   7.7770000e+01
   1.2700000e+02   7.6260120e+06   2.5940000e+01   1.0183000e+05   2.7720000e+01   7.6260170e+06   2.5420000e+01   1.0180900e+05   2.8910000e+01   7.6260210e+06   7.3300000e+00   1.0184200e+05   9.4300000e+01   7.6260330e+06   7.3200000e+00   1.0187200e+05   7.7880000e+01
   1.2800000e+02   7.6860600e+06   2.5940000e+01   1.0182700e+05   2.7710000e+01   7.6860650e+06   2.5420000e+01   1.0181000e+05   2.8880000e+01   7.6860700e+06   7.3300000e+00   1.0184200e+05   9.4750000e+01   7.6860800e+06   7.3200000e+00   1.0187200e+05   7.8130000e+01
   1.2900000e+02   7.7461080e+06   2.5930000e+01   1.0182800e+05   2.7670000e+01   7.7461130e+06   2.5410000e+01   1.0180800e+05   2.8920000e+01   7.7461180e+06   7.3500000e+00   1.0183700e+05   9.4460000e+01   7.7461280e+06   7.3200000e+00   1.0187000e+05   7.7980000e+01
   1.3000000e+02   7.8061560e+06   2.5920000e+01   1.0182600e+05   2.7680000e+01   7.8061610e+06   2.5380000e+01   1.0180800e+05   2.8900000e+01   7.8061660e+06   7.3200000e+00   1.0183500e+05   9.4500000e+01   7.8061760e+06   7.3100000e+00   1.0187100e+05   7.8180000e+01
   1.3100000e+02   7.8662040e+06   2.5890000e+01   1.0182700e+05   2.7440000e+01   7.8662090e+06   2.5390000e+01   1.0180100e+05   2.8930000e+01   7.8662140e+06   7.3400000e+00   1.0183600e+05   9.4520000e+01   7.8662240e+06   7.3100000e+00   1.0186600e+05   7.7860000e+01
   1.3200000e+02   7.9262520e+06   2.5890000e+01   1.0183300e+05   2.7740000e+01   7.9262570e+06   2.5350000e+01   1.0180900e+05   2.8940000e+01   7.9262620e+06   7.3100000e+00   1.0183400e+05   9.4530000e+01   7.9262730e+06   7.2900000e+00   1.0186500e+05   7.7910000e+01
   1.3300000e+02   7.9863000e+06   2.5880000e+01   1.0182800e+05   2.7780000e+01   7.9863050e+06   2.5350000e+01   1.0180300e+05   2.8960000e+01   7.9863100e+06   7.3000000e+00   1.0184000e+05   9.4640000e+01   7.9863200e+06   7.2800000e+00   1.0186800e+05   7.8130000e+01
   1.3400000e+02   8.0463480e+06   2.5880000e+01   1.0183000e+05   2.7860000e+01   8.0463530e+06   2.5350000e+01   1.0180700e+05   2.8730000e+01   8.0463580e+06   7.3100000e+00   1.0183400e+05   9.4790000e+01   8.0463680e+06   7.2900000e+00   1.0186800e+05   7.8260000e+01
   1.3500000e+02   8.1063960e+06   2.5860000e+01   1.0183000e+05   2.7750000e+01   8.1064010e+06   2.5310000e+01   1.0180500e+05   2.8970000e+01   8.1064050e+06   7.3400000e+00   1.0183500e+05   9.4600000e+01   8.1064170e+06   7.3000000e+00   1.0187200e+05   7.8280000e+01
   1.3600000e+02   8.1664440e+06   2.5850000e+01   1.0183300e+05   2.7780000e+01   8.1664490e+06   2.5290000e+01   1.0179800e+05   2.9370000e+01   8.1664540e+06   7.3300000e+00   1.0183700e+05   9.5450000e+01   8.1664640e+06   7.3100000e+00   1.0187600e+05   7.8150000e+01
   1.3700000e+02   8.2264920e+06   2.5830000e+01   1.0183100e+05   2.7710000e+01   8.2264970e+06   2.5290000e+01   1.0180900e+05   2.8960000e+01   8.2265020e+06   7.3300000e+00   1.0184200e+05   9.4940000e+01   8.2265120e+06   7.3100000e+00   1.0187100e+05   7.8220000e+01
   1.3800000e+02   8.2865400e+06   2.5820000e+01   1.0183200e+05   2.7790000e+01   8.2865440e+06   2.5290000e+01   1.0181200e+05   2.8960000e+01   8.2865500e+06   7.3200000e+00   1.0184100e+05   9.4950000e+01   8.2865600e+06   7.3100000e+00   1.0187100e+05   7.8120000e+01
   1.3900000e+02   8.3465880e+06   2.5830000e+01   1.0183900e+05   2.7790000e+01   8.3465930e+06   2.5280000e+01   1.0180800e+05   2.8980000e+01   8.3465980e+06   7.3300000e+00   1.0184000e+05   9.4940000e+01   8.3466080e+06   7.3100000e+00   1.0187300e+05   7.7920000e+01
   1.4000000e+02   8.4066360e+06   2.5810000e+01   1.0184400e+05   2.7810000e+01   8.4066410e+06   2.5280000e+01   1.0181300e+05   2.8980000e+01   8.4066450e+06   7.3400000e+00   1.0185100e+05   9.4980000e+01   8.4066570e+06   7.2900000e+00   1.0187800e+05   7.7980000e+01
   1.4100000e+02   8.4666830e+06   2.5800000e+01   1.0184500e+05   2.7810000e+01   8.4666890e+06   2.5240000e+01   1.0181800e+05   2.8980000e+01   8.4666940e+06   7.3300000e+00   1.0185300e+05   9.4860000e+01   8.4667040e+06   7.2900000e+00   1.0188100e+05   7.7920000e+01
   1.4200000e+02   8.5267320e+06   2.5790000e+01   1.0183700e+05   2.7940000e+01   8.5267370e+06   2.5260000e+01   1.0181500e+05   2.9270000e+01   8.5267420e+06   7.3500000e+00   1.0185100e+05   9.5090000e+01   8.5267520e+06   7.3200000e+00   1.0188500e+05   7.7920000e+01
   1.4300000e+02   8.5867800e+06   2.5790000e+01   1.0184300e+05   2.7810000e+01   8.5867840e+06   2.5250000e+01   1.0181600e+05   2.8980000e+01   8.5867890e+06   7.3600000e+00   1.0184700e+05   9.4880000e+01   8.5868000e+06   7.3200000e+00   1.0188600e+05   7.7910000e+01
   1.4400000e+02   8.6468280e+06   2.5770000e+01   1.0184000e+05   2.7820000e+01   8.6468330e+06   2.5240000e+01   1.0181700e+05   2.8990000e+01   8.6468380e+06   7.3600000e+00   1.0185300e+05   9.4250000e+01   8.6468480e+06   7.3300000e+00   1.0188200e+05   7.7750000e+01
   1.4500000e+02   8.7068760e+06   2.5760000e+01   1.0184900e+05   2.8100000e+01   8.7068810e+06   2.5240000e+01   1.0182500e+05   2.8980000e+01   8.7068850e+06   7.3700000e+00   1.0185700e+05   9.4600000e+01   8.7068960e+06   7.3500000e+00   1.0188600e+05   7.7620000e+01
   1.4600000e+02   8.7669240e+06   2.5750000e+01   1.0184200e+05   2.7840000e+01   8.7669280e+06   2.5220000e+01   1.0181600e+05   2.8990000e+01   8.7669340e+06   7.3900000e+00   1.0185200e+05   9.4680000e+01   8.7669440e+06   7.3700000e+00   1.0188100e+05   7.7540000e+01
   1.4700000e+02   8.8269720e+06   2.5750000e+01   1.0183700e+05   2.7830000e+01   8.8269770e+06   2.5210000e+01   1.0181500e+05   2.9050000e+01   8.8269820e+06   7.3900000e+00   1.0185500e+05   9.4620000e+01   8.8269920e+06   7.3700000e+00   1.0188700e+05   7.7520000e+01
   1.4800000e+02   8.8870200e+06   2.5730000e+01   1.0184200e+05   2.7850000e+01   8.8870250e+06   2.5210000e+01   1.0182100e+05   2.8990000e+01   8.8870290e+06   7.3800000e+00   1.0185300e+05   9.4590000e+01   8.8870410e+06   7.3500000e+00   1.0188000e+05   7.7580000e+01
   1.4900000e+02   8.9470670e+06   2.5710000e+01   1.0184500e+05   2.7840000e+01   8.9470730e+06   2.5200000e+01   1.0181600e+05   2.9010000e+01   8.9470780e+06   7.3800000e+00   1.0185600e+05   9.4490000e+01   8.9470880e+06   7.3600000e+00   1.0189000e+05   7.7490000e+01
   1.5000000e+02   9.0071160e+06   2.5700000e+01   1.0184400e+05   2.7840000e+01   9.0071210e+06   2.5150000e+01   1.0182200e+05   2.9050000e+01   9.0071260e+06   7.4400000e+00   1.0185300e+05   9.4660000e+01   9.0071360e+06   7.3900000e+00   1.0188600e+05   7.7700000e+01
   1.5100000e+02   9.0671640e+06   2.5680000e+01   1.0184700e+05   2.7850000e+01   9.0671680e+06   2.5160000e+01   1.0183100e+05   2.9050000e+01   9.0671730e+06   7.4100000e+00   1.0185400e+05   9.4560000e+01   9.0671840e+06   7.3700000e+00   1.0189000e+05   7.7760000e+01
   1.5200000e+02   9.1272120e+06   2.5670000e+01   1.0185100e+05   2.7900000e+01   9.1272170e+06   2.5140000e+01   1.0183700e+05   2.9210000e+01   9.1272220e+06   7.3900000e+00   1.0186100e+05   9.4580000e+01   9.1272320e+06   7.3800000e+00   1.0189200e+05   7.7840000e+01
   1.5300000e+02   9.1872600e+06   2.5650000e+01   1.0184700e+05   2.7860000e+01   9.1872650e+06   2.5120000e+01   1.0183500e+05   2.9070000e+01   9.1872690e+06   7.3900000e+00   1.0186600e+05   9.4620000e+01   9.1872800e+06   7.3700000e+00   1.0189000e+05   7.7800000e+01
   1.5400000e+02   9.2473070e+06   2.5640000e+01   1.0184900e+05   2.7870000e+01   9.2473120e+06   2.5120000e+01   1.0183100e+05   2.9310000e+01   9.2473180e+06   7.4100000e+00   1.0186500e+05   9.4400000e+01   9.2473280e+06   7.3800000e+00   1.0189400e+05   7.7770000e+01
   1.5500000e+02   9.3073560e+06   2.5640000e+01   1.0185700e+05   2.7660000e+01   9.3073610e+06   2.5110000e+01   1.0183300e+05   2.9060000e+01   9.3073660e+06   7.3800000e+00   1.0186400e+05   9.4650000e+01   9.3073760e+06   7.3700000e+00   1.0188900e+05   7.7680000e+01
   1.5600000e+02   9.3674040e+06   2.5620000e+01   1.0185100e+05   2.7900000e+01   9.3674090e+06   2.5110000e+01   1.0183400e+05   2.9070000e+01   9.3674130e+06   7.3700000e+00   1.0185700e+05   9.4780000e+01   9.3674240e+06   7.3600000e+00   1.0189500e+05   7.7730000e+01
   1.5700000e+02   9.4274510e+06   2.5610000e+01   1.0185700e+05   2.7970000e+01   9.4274570e+06   2.5090000e+01   1.0183600e+05   2.9080000e+01   9.4274620e+06   7.3800000e+00   1.0186100e+05   9.4600000e+01   9.4274720e+06   7.3500000e+00   1.0189700e+05   7.7750000e+01
   1.5800000e+02   9.4875000e+06   2.5610000e+01   1.0185700e+05   2.7820000e+01   9.4875050e+06   2.5070000e+01   1.0183200e+05   2.8980000e+01   9.4875100e+06   7.4400000e+00   1.0186700e+05   9.4490000e+01   9.4875200e+06   7.3800000e+00   1.0189500e+05   7.7630000e+01
   1.5900000e+02   9.5475480e+06   2.5580000e+01   1.0185700e+05   2.7940000e+01   9.5475520e+06   2.5050000e+01   1.0183400e+05   2.9130000e+01   9.5475570e+06   7.4300000e+00   1.0186300e+05   9.4510000e+01   9.5475680e+06   7.4100000e+00   1.0190200e+05   7.7290000e+01
   1.6000000e+02   9.6075960e+06   2.5560000e+01   1.0185900e+05   2.7940000e+01   9.6076010e+06   2.5040000e+01   1.0183900e+05   2.9220000e+01   9.6076060e+06   7.4400000e+00   1.0186800e+05   9.4310000e+01   9.6076160e+06   7.4200000e+00   1.0190100e+05   7.7280000e+01
   1.6100000e+02   9.6676440e+06   2.5570000e+01   1.0186100e+05   2.7950000e+01   9.6676490e+06   2.5040000e+01   1.0183900e+05   2.9140000e+01   9.6676530e+06   7.3900000e+00   1.0186800e+05   9.3910000e+01   9.6676640e+06   7.3800000e+00   1.0189900e+05   7.7340000e+01
   1.6200000e+02   9.7276910e+06   2.5560000e+01   1.0185900e+05   2.7950000e+01   9.7276960e+06   2.5050000e+01   1.0183900e+05   2.9110000e+01   9.7277020e+06   7.3900000e+00   1.0187300e+05   9.4160000e+01   9.7277120e+06   7.3800000e+00   1.0189900e+05   7.7030000e+01
   1.6300000e+02   9.7877400e+06   2.5560000e+01   1.0186500e+05   2.7950000e+01   9.7877450e+06   2.5070000e+01   1.0184300e+05   2.9080000e+01   9.7877500e+06   7.3700000e+00   1.0187600e+05   9.4110000e+01   9.7877600e+06   7.3600000e+00   1.0190300e+05   7.7330000e+01
   1.6400000e+02   9.8477880e+06   2.5550000e+01   1.0185900e+05   2.7950000e+01   9.8477920e+06   2.5070000e+01   1.0183700e+05   2.9090000e+01   9.8477970e+06   7.4100000e+00   1.0187000e+05   9.4100000e+01   9.8478080e+06   7.3800000e+00   1.0189600e+05   7.7290000e+01
